1.052190000000000055e+03 1.249989999999999997e-45
1.052250000000000000e+03 1.248150000000000023e-45
1.052309999999999945e+03 1.246799999999999953e-45
1.052380000000000109e+03 1.245659999999999952e-45
1.052440000000000055e+03 1.244650000000000002e-45
1.052500000000000000e+03 1.243939999999999929e-45
1.052559999999999945e+03 1.243459999999999970e-45
1.052619999999999891e+03 1.242879999999999948e-45
1.052690000000000055e+03 1.242470000000000064e-45
1.052750000000000000e+03 1.242149999999999987e-45
1.052809999999999945e+03 1.241909999999999930e-45
1.052880000000000109e+03 1.241610000000000052e-45
1.052940000000000055e+03 1.241590000000000009e-45
1.053000000000000000e+03 1.241489999999999946e-45
1.053059999999999945e+03 1.241459999999999958e-45
1.053119999999999891e+03 1.241459999999999958e-45
1.053190000000000055e+03 1.241489999999999946e-45
1.053250000000000000e+03 1.241509999999999989e-45
1.053309999999999945e+03 1.241539999999999977e-45
1.053380000000000109e+03 1.241599999999999953e-45
1.053440000000000055e+03 1.241610000000000052e-45
1.053500000000000000e+03 1.241679999999999972e-45
1.053559999999999945e+03 1.241759999999999991e-45
1.053619999999999891e+03 1.241810000000000022e-45
1.053690000000000055e+03 1.241860000000000054e-45
1.053750000000000000e+03 1.241929999999999973e-45
1.053809999999999945e+03 1.241989999999999949e-45
1.053880000000000109e+03 1.242000000000000048e-45
1.053940000000000055e+03 1.242049999999999924e-45
1.054000000000000000e+03 1.242170000000000031e-45
1.054059999999999945e+03 1.242289999999999982e-45
1.054119999999999891e+03 1.242360000000000057e-45
1.054190000000000055e+03 1.242450000000000020e-45
1.054250000000000000e+03 1.242560000000000027e-45
1.054309999999999945e+03 1.242659999999999934e-45
1.054380000000000109e+03 1.242720000000000065e-45
1.054440000000000055e+03 1.242789999999999985e-45
1.054500000000000000e+03 1.242890000000000048e-45
1.054559999999999945e+03 1.242989999999999955e-45
1.054619999999999891e+03 1.243090000000000018e-45
1.054690000000000055e+03 1.243170000000000037e-45
1.054750000000000000e+03 1.243220000000000068e-45
1.054809999999999945e+03 1.243260000000000000e-45
1.054880000000000109e+03 1.243310000000000031e-45
1.054940000000000055e+03 1.243360000000000063e-45
1.055000000000000000e+03 1.243399999999999995e-45
1.055059999999999945e+03 1.243450000000000026e-45
1.055119999999999891e+03 1.243569999999999977e-45
1.055190000000000055e+03 1.243659999999999940e-45
1.055250000000000000e+03 1.243580000000000077e-45
1.055309999999999945e+03 1.243629999999999952e-45
1.055380000000000109e+03 1.243670000000000040e-45
1.055440000000000055e+03 1.243720000000000071e-45
1.055500000000000000e+03 1.243909999999999942e-45
1.055559999999999945e+03 1.243799999999999935e-45
1.055619999999999891e+03 1.243849999999999966e-45
1.055690000000000055e+03 1.243890000000000054e-45
1.055750000000000000e+03 1.243929999999999985e-45
1.055809999999999945e+03 1.243980000000000017e-45
1.055880000000000109e+03 1.244569999999999983e-45
1.055940000000000055e+03 1.244060000000000036e-45
1.056000000000000000e+03 1.244129999999999955e-45
1.056059999999999945e+03 1.244250000000000062e-45
1.056119999999999891e+03 1.244329999999999926e-45
1.056190000000000055e+03 1.244379999999999957e-45
1.056250000000000000e+03 1.244480000000000020e-45
1.056309999999999945e+03 1.244599999999999971e-45
1.056380000000000109e+03 1.244720000000000077e-45
1.056440000000000055e+03 1.244840000000000028e-45
1.056500000000000000e+03 1.244950000000000035e-45
1.056559999999999945e+03 1.245069999999999986e-45
1.056619999999999891e+03 1.245179999999999993e-45
1.056690000000000055e+03 1.245219999999999925e-45
1.056750000000000000e+03 1.245260000000000012e-45
1.056809999999999945e+03 1.245299999999999944e-45
1.056880000000000109e+03 1.245340000000000031e-45
1.056940000000000055e+03 1.245379999999999963e-45
1.057000000000000000e+03 1.245420000000000050e-45
1.057059999999999945e+03 1.245459999999999982e-45
1.057119999999999891e+03 1.245579999999999933e-45
1.057190000000000055e+03 1.245620000000000021e-45
1.057250000000000000e+03 1.245610000000000076e-45
1.057309999999999945e+03 1.245700000000000040e-45
1.057380000000000109e+03 1.245819999999999991e-45
1.057440000000000055e+03 1.245939999999999942e-45
1.057500000000000000e+03 1.246010000000000017e-45
1.057559999999999945e+03 1.246099999999999980e-45
1.057619999999999891e+03 1.246129999999999968e-45
1.057690000000000055e+03 1.246170000000000055e-45
1.057750000000000000e+03 1.246209999999999987e-45
1.057809999999999945e+03 1.246269999999999962e-45
1.057880000000000109e+03 1.246340000000000037e-45
1.057940000000000055e+03 1.246430000000000001e-45
1.058000000000000000e+03 1.246519999999999964e-45
1.058059999999999945e+03 1.246609999999999927e-45
1.058119999999999891e+03 1.246700000000000046e-45
1.058190000000000055e+03 1.246780000000000065e-45
1.058250000000000000e+03 1.246879999999999972e-45
1.058309999999999945e+03 1.246969999999999935e-45
1.058380000000000109e+03 1.247060000000000054e-45
1.058440000000000055e+03 1.247150000000000017e-45
1.058500000000000000e+03 1.247239999999999981e-45
1.058559999999999945e+03 1.247329999999999944e-45
1.058619999999999891e+03 1.247409999999999963e-45
1.058690000000000055e+03 1.247499999999999926e-45
1.058750000000000000e+03 1.247590000000000045e-45
1.058809999999999945e+03 1.247680000000000008e-45
1.058880000000000109e+03 1.247769999999999971e-45
1.058940000000000055e+03 1.247810000000000059e-45
1.059000000000000000e+03 1.247829999999999947e-45
1.059059999999999945e+03 1.247799999999999959e-45
1.059119999999999891e+03 1.247780000000000071e-45
1.059190000000000055e+03 1.247749999999999928e-45
1.059250000000000000e+03 1.247719999999999940e-45
1.059309999999999945e+03 1.247719999999999940e-45
1.059380000000000109e+03 1.247879999999999978e-45
1.059440000000000055e+03 1.248030000000000072e-45
1.059500000000000000e+03 1.248180000000000011e-45
1.059559999999999945e+03 1.248329999999999950e-45
1.059619999999999891e+03 1.248480000000000044e-45
1.059690000000000055e+03 1.248629999999999983e-45
1.059750000000000000e+03 1.248769999999999977e-45
1.059809999999999945e+03 1.248920000000000072e-45
1.059880000000000109e+03 1.249070000000000010e-45
1.059940000000000055e+03 1.249219999999999949e-45
1.060000000000000000e+03 1.249320000000000012e-45
1.060059999999999945e+03 1.249359999999999944e-45
1.060119999999999891e+03 1.249400000000000031e-45
1.060190000000000055e+03 1.249439999999999963e-45
1.060250000000000000e+03 1.249510000000000038e-45
1.060309999999999945e+03 1.249620000000000045e-45
1.060380000000000109e+03 1.249769999999999983e-45
1.060440000000000055e+03 1.249900000000000034e-45
1.060500000000000000e+03 1.250010000000000041e-45
1.060559999999999945e+03 1.250019999999999985e-45
1.060619999999999891e+03 1.250060000000000072e-45
1.060690000000000055e+03 1.250129999999999992e-45
1.060750000000000000e+03 1.250189999999999967e-45
1.060809999999999945e+03 1.250249999999999943e-45
1.060880000000000109e+03 1.250090000000000060e-45
1.060940000000000055e+03 1.250029999999999929e-45
1.061000000000000000e+03 1.250070000000000016e-45
1.061059999999999945e+03 1.250169999999999924e-45
1.061119999999999891e+03 1.250249999999999943e-45
1.061190000000000055e+03 1.250249999999999943e-45
1.061250000000000000e+03 1.250260000000000042e-45
1.061309999999999945e+03 1.250310000000000074e-45
1.061380000000000109e+03 1.250269999999999986e-45
1.061440000000000055e+03 1.250279999999999930e-45
1.061500000000000000e+03 1.250109999999999948e-45
1.061559999999999945e+03 1.249950000000000065e-45
1.061619999999999891e+03 1.249980000000000053e-45
1.061690000000000055e+03 1.250129999999999992e-45
1.061750000000000000e+03 1.250279999999999930e-45
1.061809999999999945e+03 1.250269999999999986e-45
1.061880000000000109e+03 1.250200000000000067e-45
1.061940000000000055e+03 1.250340000000000062e-45
1.062000000000000000e+03 1.250359999999999950e-45
1.062059999999999945e+03 1.250350000000000006e-45
1.062119999999999891e+03 1.250299999999999974e-45
1.062190000000000055e+03 1.250079999999999960e-45
1.062250000000000000e+03 1.249859999999999947e-45
1.062309999999999945e+03 1.249659999999999977e-45
1.062380000000000109e+03 1.249560000000000069e-45
1.062440000000000055e+03 1.249480000000000050e-45
1.062500000000000000e+03 1.249340000000000055e-45
1.062559999999999945e+03 1.249359999999999944e-45
1.062619999999999891e+03 1.249400000000000031e-45
1.062690000000000055e+03 1.249370000000000043e-45
1.062750000000000000e+03 1.249370000000000043e-45
1.062809999999999945e+03 1.249400000000000031e-45
1.062880000000000109e+03 1.249409999999999975e-45
1.062940000000000055e+03 1.249469999999999950e-45
1.063000000000000000e+03 1.249510000000000038e-45
1.063059999999999945e+03 1.249560000000000069e-45
1.063119999999999891e+03 1.249600000000000001e-45
1.063190000000000055e+03 1.249629999999999989e-45
1.063250000000000000e+03 1.249670000000000076e-45
1.063309999999999945e+03 1.249689999999999964e-45
1.063380000000000109e+03 1.249710000000000008e-45
1.063440000000000055e+03 1.249659999999999977e-45
1.063500000000000000e+03 1.249739999999999996e-45
1.063559999999999945e+03 1.249820000000000015e-45
1.063619999999999891e+03 1.249859999999999947e-45
1.063690000000000055e+03 1.249850000000000003e-45
1.063750000000000000e+03 1.249799999999999971e-45
1.063809999999999945e+03 1.249829999999999959e-45
1.063880000000000109e+03 1.249859999999999947e-45
1.063940000000000055e+03 1.249889999999999934e-45
1.064000000000000000e+03 1.249920000000000078e-45
1.064059999999999945e+03 1.249950000000000065e-45
1.064119999999999891e+03 1.249920000000000078e-45
1.064190000000000055e+03 1.249749999999999940e-45
1.064250000000000000e+03 1.249680000000000020e-45
1.064309999999999945e+03 1.249730000000000052e-45
1.064380000000000109e+03 1.249779999999999927e-45
1.064440000000000055e+03 1.249840000000000059e-45
1.064500000000000000e+03 1.249769999999999983e-45
1.064559999999999945e+03 1.249549999999999970e-45
1.064619999999999891e+03 1.249489999999999994e-45
1.064690000000000055e+03 1.249519999999999982e-45
1.064750000000000000e+03 1.249549999999999970e-45
1.064809999999999945e+03 1.249590000000000057e-45
1.064880000000000109e+03 1.249620000000000045e-45
1.064940000000000055e+03 1.249650000000000032e-45
1.065000000000000000e+03 1.249680000000000020e-45
1.065059999999999945e+03 1.249670000000000076e-45
1.065119999999999891e+03 1.249659999999999977e-45
1.065190000000000055e+03 1.249650000000000032e-45
1.065250000000000000e+03 1.249620000000000045e-45
1.065309999999999945e+03 1.249600000000000001e-45
1.065380000000000109e+03 1.249579999999999957e-45
1.065440000000000055e+03 1.249620000000000045e-45
1.065500000000000000e+03 1.249650000000000032e-45
1.065559999999999945e+03 1.249650000000000032e-45
1.065619999999999891e+03 1.249590000000000057e-45
1.065690000000000055e+03 1.249629999999999989e-45
1.065750000000000000e+03 1.249710000000000008e-45
1.065809999999999945e+03 1.249779999999999927e-45
1.065880000000000109e+03 1.249700000000000064e-45
1.065940000000000055e+03 1.249560000000000069e-45
1.066000000000000000e+03 1.249469999999999950e-45
1.066059999999999945e+03 1.249529999999999926e-45
1.066119999999999891e+03 1.249590000000000057e-45
1.066190000000000055e+03 1.249529999999999926e-45
1.066250000000000000e+03 1.249529999999999926e-45
1.066309999999999945e+03 1.249590000000000057e-45
1.066380000000000109e+03 1.249659999999999977e-45
1.066440000000000055e+03 1.249689999999999964e-45
1.066500000000000000e+03 1.249689999999999964e-45
1.066559999999999945e+03 1.249739999999999996e-45
1.066619999999999891e+03 1.249799999999999971e-45
1.066690000000000055e+03 1.249870000000000046e-45
1.066750000000000000e+03 1.249930000000000022e-45
1.066809999999999945e+03 1.249950000000000065e-45
1.066880000000000109e+03 1.249939999999999966e-45
1.066940000000000055e+03 1.249749999999999940e-45
1.067000000000000000e+03 1.249749999999999940e-45
1.067059999999999945e+03 1.249680000000000020e-45
1.067119999999999891e+03 1.249620000000000045e-45
1.067190000000000055e+03 1.249590000000000057e-45
1.067250000000000000e+03 1.249659999999999977e-45
1.067309999999999945e+03 1.249760000000000039e-45
1.067380000000000109e+03 1.249489999999999994e-45
1.067440000000000055e+03 1.249320000000000012e-45
1.067500000000000000e+03 1.249290000000000024e-45
1.067559999999999945e+03 1.249230000000000049e-45
1.067619999999999891e+03 1.249260000000000036e-45
1.067690000000000055e+03 1.249279999999999924e-45
1.067750000000000000e+03 1.249239999999999993e-45
1.067809999999999945e+03 1.249239999999999993e-45
1.067880000000000109e+03 1.249239999999999993e-45
1.067940000000000055e+03 1.249290000000000024e-45
1.068000000000000000e+03 1.249299999999999968e-45
1.068059999999999945e+03 1.249279999999999924e-45
1.068119999999999891e+03 1.249239999999999993e-45
1.068190000000000055e+03 1.249239999999999993e-45
1.068250000000000000e+03 1.249239999999999993e-45
1.068309999999999945e+03 1.249239999999999993e-45
1.068380000000000109e+03 1.249239999999999993e-45
1.068440000000000055e+03 1.249239999999999993e-45
1.068500000000000000e+03 1.249629999999999989e-45
1.068559999999999945e+03 1.249249999999999937e-45
1.068619999999999891e+03 1.249249999999999937e-45
1.068690000000000055e+03 1.249249999999999937e-45
1.068750000000000000e+03 1.249239999999999993e-45
1.068809999999999945e+03 1.249239999999999993e-45
1.068880000000000109e+03 1.249760000000000039e-45
1.068940000000000055e+03 1.249230000000000049e-45
1.069000000000000000e+03 1.249109999999999942e-45
1.069059999999999945e+03 1.249049999999999967e-45
1.069119999999999891e+03 1.249019999999999979e-45
1.069190000000000055e+03 1.248989999999999991e-45
1.069250000000000000e+03 1.248820000000000009e-45
1.069309999999999945e+03 1.248670000000000070e-45
1.069380000000000109e+03 1.248599999999999995e-45
1.069440000000000055e+03 1.248590000000000051e-45
1.069500000000000000e+03 1.248590000000000051e-45
1.069559999999999945e+03 1.248590000000000051e-45
1.069619999999999891e+03 1.248609999999999939e-45
1.069690000000000055e+03 1.248629999999999983e-45
1.069750000000000000e+03 1.248639999999999927e-45
1.069809999999999945e+03 1.248650000000000026e-45
1.069880000000000109e+03 1.248650000000000026e-45
1.069940000000000055e+03 1.248620000000000039e-45
1.070000000000000000e+03 1.248579999999999951e-45
1.070059999999999945e+03 1.248579999999999951e-45
1.070119999999999891e+03 1.248590000000000051e-45
1.070190000000000055e+03 1.248609999999999939e-45
1.070250000000000000e+03 1.248710000000000002e-45
1.070309999999999945e+03 1.248829999999999953e-45
1.070380000000000109e+03 1.248960000000000003e-45
1.070440000000000055e+03 1.248950000000000059e-45
1.070500000000000000e+03 1.248939999999999960e-45
1.070559999999999945e+03 1.248989999999999991e-45
1.070619999999999891e+03 1.249060000000000066e-45
1.070690000000000055e+03 1.249049999999999967e-45
1.070750000000000000e+03 1.249090000000000054e-45
1.070809999999999945e+03 1.249079999999999954e-45
1.070880000000000109e+03 1.249070000000000010e-45
1.070940000000000055e+03 1.249070000000000010e-45
1.071000000000000000e+03 1.249060000000000066e-45
1.071059999999999945e+03 1.249049999999999967e-45
1.071119999999999891e+03 1.249040000000000023e-45
1.071190000000000055e+03 1.249029999999999923e-45
1.071250000000000000e+03 1.249019999999999979e-45
1.071309999999999945e+03 1.249010000000000035e-45
1.071380000000000109e+03 1.248999999999999935e-45
1.071440000000000055e+03 1.248989999999999991e-45
1.071500000000000000e+03 1.248980000000000047e-45
1.071559999999999945e+03 1.248969999999999947e-45
1.071619999999999891e+03 1.248960000000000003e-45
1.071690000000000055e+03 1.248980000000000047e-45
1.071750000000000000e+03 1.249129999999999986e-45
1.071809999999999945e+03 1.249290000000000024e-45
1.071880000000000109e+03 1.249439999999999963e-45
1.071940000000000055e+03 1.249600000000000001e-45
1.072000000000000000e+03 1.249659999999999977e-45
1.072059999999999945e+03 1.249510000000000038e-45
1.072119999999999891e+03 1.249350000000000000e-45
1.072190000000000055e+03 1.249370000000000043e-45
1.072250000000000000e+03 1.249460000000000006e-45
1.072309999999999945e+03 1.249519999999999982e-45
1.072380000000000109e+03 1.249510000000000038e-45
1.072440000000000055e+03 1.250540000000000032e-45
1.072500000000000000e+03 1.250999999999999947e-45
1.072559999999999945e+03 1.250060000000000072e-45
1.072619999999999891e+03 1.249450000000000062e-45
1.072690000000000055e+03 1.249409999999999975e-45
1.072750000000000000e+03 1.249350000000000000e-45
1.072809999999999945e+03 1.249570000000000013e-45
1.072880000000000109e+03 1.249799999999999971e-45
1.072940000000000055e+03 1.249889999999999934e-45
1.073000000000000000e+03 1.250090000000000060e-45
1.073059999999999945e+03 1.250290000000000030e-45
1.073119999999999891e+03 1.250439999999999969e-45
1.073190000000000055e+03 1.250540000000000032e-45
1.073250000000000000e+03 1.250540000000000032e-45
1.073309999999999945e+03 1.250529999999999932e-45
1.073380000000000109e+03 1.250529999999999932e-45
1.073440000000000055e+03 1.250540000000000032e-45
1.073500000000000000e+03 1.250549999999999976e-45
1.073559999999999945e+03 1.250540000000000032e-45
1.073619999999999891e+03 1.250529999999999932e-45
1.073690000000000055e+03 1.250519999999999988e-45
1.073750000000000000e+03 1.250560000000000075e-45
1.073809999999999945e+03 1.250629999999999995e-45
1.073880000000000109e+03 1.250680000000000026e-45
1.073940000000000055e+03 1.250680000000000026e-45
1.074000000000000000e+03 1.250659999999999983e-45
1.074059999999999945e+03 1.250650000000000039e-45
1.074119999999999891e+03 1.250710000000000014e-45
1.074190000000000055e+03 1.250799999999999977e-45
1.074250000000000000e+03 1.250820000000000021e-45
1.074309999999999945e+03 1.250799999999999977e-45
1.074380000000000109e+03 1.250829999999999965e-45
1.074440000000000055e+03 1.250829999999999965e-45
1.074500000000000000e+03 1.250799999999999977e-45
1.074559999999999945e+03 1.250859999999999953e-45
1.074619999999999891e+03 1.250730000000000058e-45
1.074690000000000055e+03 1.250590000000000063e-45
1.074750000000000000e+03 1.250570000000000019e-45
1.074809999999999945e+03 1.250540000000000032e-45
1.074880000000000109e+03 1.250549999999999976e-45
1.074940000000000055e+03 1.250529999999999932e-45
1.075000000000000000e+03 1.250510000000000044e-45
1.075059999999999945e+03 1.250460000000000012e-45
1.075119999999999891e+03 1.250409999999999981e-45
1.075190000000000055e+03 1.250419999999999925e-45
1.075250000000000000e+03 1.250389999999999937e-45
1.075309999999999945e+03 1.250409999999999981e-45
1.075380000000000109e+03 1.250460000000000012e-45
1.075440000000000055e+03 1.250519999999999988e-45
1.075500000000000000e+03 1.250499999999999944e-45
1.075559999999999945e+03 1.250439999999999969e-45
1.075619999999999891e+03 1.250450000000000068e-45
1.075690000000000055e+03 1.250499999999999944e-45
1.075750000000000000e+03 1.250549999999999976e-45
1.075809999999999945e+03 1.250600000000000007e-45
1.075880000000000109e+03 1.250650000000000039e-45
1.075940000000000055e+03 1.250450000000000068e-45
1.076000000000000000e+03 1.250540000000000032e-45
1.076059999999999945e+03 1.250829999999999965e-45
1.076119999999999891e+03 1.250950000000000071e-45
1.076190000000000055e+03 1.250430000000000025e-45
1.076250000000000000e+03 1.250450000000000068e-45
1.076309999999999945e+03 1.250389999999999937e-45
1.076380000000000109e+03 1.250400000000000037e-45
1.076440000000000055e+03 1.250389999999999937e-45
1.076500000000000000e+03 1.250450000000000068e-45
1.076559999999999945e+03 1.250490000000000000e-45
1.076619999999999891e+03 1.250359999999999950e-45
1.076690000000000055e+03 1.250260000000000042e-45
1.076750000000000000e+03 1.250150000000000035e-45
1.076809999999999945e+03 1.250070000000000016e-45
1.076880000000000109e+03 1.249969999999999954e-45
1.076940000000000055e+03 1.249879999999999990e-45
1.077000000000000000e+03 1.249859999999999947e-45
1.077059999999999945e+03 1.249840000000000059e-45
1.077119999999999891e+03 1.249430000000000019e-45
1.077190000000000055e+03 1.249549999999999970e-45
1.077250000000000000e+03 1.249670000000000076e-45
1.077309999999999945e+03 1.249230000000000049e-45
1.077380000000000109e+03 1.249189999999999961e-45
1.077440000000000055e+03 1.249150000000000029e-45
1.077500000000000000e+03 1.249079999999999954e-45
1.077559999999999945e+03 1.249040000000000023e-45
1.077619999999999891e+03 1.248999999999999935e-45
1.077690000000000055e+03 1.248960000000000003e-45
1.077750000000000000e+03 1.248829999999999953e-45
1.077809999999999945e+03 1.248409999999999969e-45
1.077880000000000109e+03 1.248340000000000049e-45
1.077940000000000055e+03 1.248269999999999974e-45
1.078000000000000000e+03 1.247510000000000026e-45
1.078059999999999945e+03 1.246890000000000072e-45
1.078119999999999891e+03 1.246599999999999983e-45
1.078190000000000055e+03 1.246569999999999995e-45
1.078250000000000000e+03 1.246530000000000063e-45
1.078309999999999945e+03 1.246500000000000076e-45
1.078380000000000109e+03 1.246430000000000001e-45
1.078440000000000055e+03 1.246390000000000069e-45
1.078500000000000000e+03 1.246230000000000030e-45
1.078559999999999945e+03 1.246200000000000043e-45
1.078619999999999891e+03 1.246159999999999955e-45
1.078690000000000055e+03 1.245900000000000010e-45
1.078750000000000000e+03 1.245799999999999947e-45
1.078809999999999945e+03 1.245659999999999952e-45
1.078880000000000109e+03 1.245459999999999982e-45
1.078940000000000055e+03 1.245489999999999970e-45
1.079000000000000000e+03 1.245480000000000026e-45
1.079059999999999945e+03 1.245420000000000050e-45
1.079119999999999891e+03 1.245069999999999986e-45
1.079190000000000055e+03 1.244400000000000001e-45
1.079250000000000000e+03 1.243720000000000071e-45
1.079309999999999945e+03 1.243060000000000030e-45
1.079380000000000109e+03 1.242409999999999933e-45
1.079440000000000055e+03 1.242129999999999943e-45
1.079500000000000000e+03 1.241720000000000059e-45
1.079559999999999945e+03 1.241429999999999970e-45
1.079619999999999891e+03 1.241090000000000006e-45
1.079690000000000055e+03 1.240929999999999967e-45
1.079750000000000000e+03 1.240909999999999924e-45
1.079809999999999945e+03 1.240509999999999983e-45
1.079880000000000109e+03 1.239959999999999949e-45
1.079940000000000055e+03 1.239580000000000052e-45
1.080000000000000000e+03 1.239200000000000000e-45
1.080059999999999945e+03 1.238849999999999936e-45
1.080119999999999891e+03 1.238050000000000056e-45
1.080190000000000055e+03 1.237800000000000054e-45
1.080250000000000000e+03 1.237390000000000014e-45
1.080309999999999945e+03 1.236589999999999978e-45
1.080380000000000109e+03 1.235860000000000017e-45
1.080440000000000055e+03 1.234740000000000060e-45
1.080500000000000000e+03 1.233479999999999953e-45
1.080559999999999945e+03 1.232779999999999980e-45
1.080619999999999891e+03 1.232220000000000002e-45
1.080690000000000055e+03 1.231190000000000008e-45
1.080750000000000000e+03 1.230079999999999995e-45
1.080809999999999945e+03 1.228859999999999975e-45
1.080880000000000109e+03 1.227930000000000044e-45
1.080940000000000055e+03 1.227079999999999977e-45
1.081000000000000000e+03 1.226510000000000054e-45
1.081059999999999945e+03 1.225939999999999976e-45
1.081119999999999891e+03 1.224909999999999982e-45
1.081190000000000055e+03 1.223829999999999957e-45
1.081250000000000000e+03 1.222969999999999946e-45
1.081309999999999945e+03 1.222090000000000046e-45
1.081380000000000109e+03 1.220890000000000070e-45
1.081440000000000055e+03 1.219409999999999949e-45
1.081500000000000000e+03 1.218750000000000063e-45
1.081559999999999945e+03 1.217879999999999952e-45
1.081619999999999891e+03 1.216759999999999995e-45
1.081690000000000055e+03 1.215929999999999972e-45
1.081750000000000000e+03 1.215140000000000035e-45
1.081809999999999945e+03 1.214239999999999936e-45
1.081880000000000109e+03 1.213300000000000061e-45
1.081940000000000055e+03 1.211809999999999996e-45
1.082000000000000000e+03 1.211250000000000018e-45
1.082059999999999945e+03 1.210250000000000012e-45
1.082119999999999891e+03 1.208649999999999940e-45
1.082190000000000055e+03 1.208020000000000042e-45
1.082250000000000000e+03 1.207240000000000050e-45
1.082309999999999945e+03 1.206199999999999956e-45
1.082380000000000109e+03 1.205240000000000038e-45
1.082440000000000055e+03 1.204759999999999923e-45
1.082500000000000000e+03 1.204150000000000068e-45
1.082559999999999945e+03 1.202809999999999942e-45
1.082619999999999891e+03 1.202219999999999976e-45
1.082690000000000055e+03 1.201939999999999986e-45
1.082750000000000000e+03 1.201710000000000029e-45
1.082809999999999945e+03 1.200469999999999965e-45
1.082880000000000109e+03 1.199120000000000050e-45
1.082940000000000055e+03 1.198100000000000001e-45
1.083000000000000000e+03 1.197389999999999928e-45
1.083059999999999945e+03 1.196549999999999960e-45
1.083119999999999891e+03 1.194510000000000016e-45
1.083190000000000055e+03 1.192909999999999944e-45
1.083250000000000000e+03 1.190599999999999955e-45
1.083309999999999945e+03 1.188060000000000008e-45
1.083380000000000109e+03 1.185369999999999967e-45
1.083440000000000055e+03 1.182759999999999945e-45
1.083500000000000000e+03 1.180639999999999982e-45
1.083559999999999945e+03 1.178499999999999975e-45
1.083619999999999891e+03 1.176339999999999925e-45
1.083690000000000055e+03 1.174309999999999925e-45
1.083750000000000000e+03 1.172219999999999950e-45
1.083809999999999945e+03 1.170340000000000044e-45
1.083880000000000109e+03 1.167750000000000066e-45
1.083940000000000055e+03 1.165250000000000051e-45
1.084000000000000000e+03 1.163099999999999944e-45
1.084059999999999945e+03 1.161060000000000000e-45
1.084119999999999891e+03 1.159630000000000066e-45
1.084190000000000055e+03 1.158240000000000064e-45
1.084250000000000000e+03 1.156910000000000038e-45
1.084309999999999945e+03 1.154339999999999947e-45
1.084380000000000109e+03 1.152079999999999990e-45
1.084440000000000055e+03 1.149900000000000051e-45
1.084500000000000000e+03 1.151419999999999948e-45
1.084559999999999945e+03 1.145379999999999980e-45
1.084619999999999891e+03 1.144260000000000023e-45
1.084690000000000055e+03 1.143709999999999989e-45
1.084750000000000000e+03 1.143099999999999979e-45
1.084809999999999945e+03 1.142750000000000070e-45
1.084880000000000109e+03 1.142459999999999981e-45
1.084940000000000055e+03 1.141890000000000059e-45
1.085000000000000000e+03 1.141560000000000038e-45
1.085059999999999945e+03 1.141459999999999975e-45
1.085119999999999891e+03 1.140439999999999925e-45
1.085190000000000055e+03 1.139909999999999935e-45
1.085250000000000000e+03 1.137319999999999956e-45
1.085309999999999945e+03 1.136110000000000036e-45
1.085380000000000109e+03 1.133919999999999998e-45
1.085440000000000055e+03 1.132059999999999981e-45
1.085500000000000000e+03 1.130389999999999989e-45
1.085559999999999945e+03 1.128919999999999968e-45
1.085619999999999891e+03 1.127999999999999981e-45
1.085690000000000055e+03 1.127499999999999978e-45
1.085750000000000000e+03 1.126249999999999970e-45
1.085809999999999945e+03 1.124070000000000032e-45
1.085880000000000109e+03 1.122719999999999961e-45
1.085940000000000055e+03 1.121370000000000046e-45
1.086000000000000000e+03 1.119450000000000054e-45
1.086059999999999945e+03 1.117799999999999950e-45
1.086119999999999891e+03 1.116140000000000058e-45
1.086190000000000055e+03 1.114530000000000042e-45
1.086250000000000000e+03 1.113269999999999935e-45
1.086309999999999945e+03 1.112170000000000022e-45
1.086380000000000109e+03 1.111099999999999941e-45
1.086440000000000055e+03 1.109130000000000072e-45
1.086500000000000000e+03 1.105970000000000016e-45
1.086559999999999945e+03 1.104529999999999982e-45
1.086619999999999891e+03 1.103080000000000004e-45
1.086690000000000055e+03 1.101869999999999928e-45
1.086750000000000000e+03 1.100809999999999947e-45
1.086809999999999945e+03 1.099749999999999965e-45
1.086880000000000109e+03 1.098449999999999926e-45
1.086940000000000055e+03 1.097019999999999992e-45
1.087000000000000000e+03 1.095310000000000069e-45
1.087059999999999945e+03 1.094269999999999976e-45
1.087119999999999891e+03 1.092859999999999930e-45
1.087190000000000055e+03 1.091659999999999954e-45
1.087250000000000000e+03 1.090549999999999941e-45
1.087309999999999945e+03 1.089330000000000077e-45
1.087380000000000109e+03 1.088030000000000038e-45
1.087440000000000055e+03 1.086989999999999944e-45
1.087500000000000000e+03 1.085950000000000006e-45
1.087559999999999945e+03 1.084920000000000013e-45
1.087619999999999891e+03 1.083880000000000075e-45
1.087690000000000055e+03 1.082849999999999925e-45
1.087750000000000000e+03 1.081789999999999944e-45
1.087809999999999945e+03 1.080580000000000024e-45
1.087880000000000109e+03 1.079499999999999998e-45
1.087940000000000055e+03 1.078380000000000041e-45
1.088000000000000000e+03 1.077119999999999934e-45
1.088059999999999945e+03 1.076059999999999953e-45
1.088119999999999891e+03 1.075040000000000059e-45
1.088190000000000055e+03 1.074020000000000009e-45
1.088250000000000000e+03 1.072999999999999959e-45
1.088309999999999945e+03 1.071980000000000065e-45
1.088380000000000109e+03 1.070960000000000015e-45
1.088440000000000055e+03 1.069939999999999966e-45
1.088500000000000000e+03 1.068920000000000071e-45
1.088559999999999945e+03 1.067909999999999966e-45
